45,295,1595439216,0.015000000000000001
45,293,1595441314,0.015000000000000001
45,296,1595441631,0.015000000000000001
45,297,1595441923,0.015000000000000001
45,298,1595442225,0.015000000000000001
45,299,1595443112,0.015000000000000001
45,299,1595443408,0.015000000000000001
45,300,1595444018,0.015000000000000001
45,301,1595445212,0.015000000000000001
45,300,1595445529,0.015000000000000001
45,302,1595446120,0.015000000000000001
45,303,1595446718,0.015000000000000001
45,304,1595447327,0.015000000000000001
45,305,1595449072,0.015000000000000001
45,306,1595449724,0.015000000000000001
45,307,1595450624,0.015000000000000001
45,308,1595474904,0.015000000000000001
45,309,1595475522,0.015000000000000001
45,310,1595478491,0.015000000000000001
45,311,1595478824,0.015000000000000001
45,312,1595479079,0.015000000000000001
45,313,1595479411,0.015000000000000001
45,314,1595480915,0.015000000000000001
45,308,1595481208,0.015000000000000001
45,315,1595482420,0.015000000000000001
45,314,1595492308,0.015000000000000001
45,316,1595533731,0.015000000000000001
45,317,1595534290,0.015000000000000001
45,169,1595536731,0.015000000000000001
45,318,1595538831,0.015000000000000001
45,319,1595557418,0.015000000000000001
45,320,1595564017,0.015000000000000001
45,321,1595568510,0.015000000000000001
45,322,1595568819,0.015000000000000001
45,323,1595605794,0.019000000000000003
45,324,1595606627,699.9896600000001
45,215,1595632032,899.9902000000001
45,325,1595643748,0.015000000000000001
45,326,1595645850,0.015000000000000001
46,164,1595658070,0.2
45,169,1595677120,0.015000000000000001
45,327,1595679502,0.015000000000000001
45,328,1595686118,0.015000000000000001
45,329,1595696316,0.015000000000000001
45,215,1595723117,799.9920000000001
47,164,1595744698,0.2
45,215,1595771496,499.99098000000004
45,330,1595788551,0.015000000000000001
45,169,1595790404,0.015000000000000001
45,331,1595791613,0.015000000000000001
45,332,1595793955,0.015000000000000001
45,333,1595832814,0.015000000000000001
45,334,1595844222,0.015000000000000001
45,335,1595858275,7.086582010000001
48,164,1595873154,0.2
45,188,1595881106,0.015000000000000001
45,336,1595881417,0.015000000000000001
45,337,1595883849,0.015000000000000001
45,338,1595886505,0.015000000000000001
45,339,1595887886,0.52395143
45,340,1595889525,0.015000000000000001
45,341,1595894325,0.015000000000000001
45,342,1595895371,45.0
45,343,1595896999,0.015000000000000001
45,344,1595899574,3.9913700000000003
45,345,1595899985,4.98
45,346,1595904714,4.10986088
45,347,1595908710,0.015000000000000001
45,348,1595917416,0.015000000000000001
45,349,1595919205,0.015000000000000001
45,350,1595928640,0.09186411000000001
45,351,1595930713,6.39867785
45,352,1595932127,0.015000000000000001
45,353,1595934374,0.015000000000000001
45,354,1595943229,0.015000000000000001
45,355,1595946098,0.49044000000000004
45,356,1595946847,14.181795860000001
45,357,1595951956,14.990020000000001
45,357,1595952495,14.990020000000001
45,358,1595962717,0.015000000000000001
45,359,1595966628,0.015000000000000001
45,360,1595969914,0.015000000000000001
45,361,1595980407,0.015000000000000001
45,362,1595996808,253.00000000000003
45,363,1596004558,1.5992577300000002
45,364,1596005139,0.2911
49,165,1596007579,0.2
45,365,1596008022,0.015000000000000001
45,366,1596010693,0.015000000000000001
45,367,1596012530,0.015000000000000001
45,324,1596013093,499.99068000000005
45,368,1596017330,0.015000000000000001
45,364,1596020200,0.29026
45,179,1596020323,0.015000000000000001
45,355,1596027083,0.5156747
45,369,1596027524,0.015000000000000001
45,370,1596028990,0.4299
45,371,1596030072,0.14278690000000002
45,320,1596048117,0.015000000000000001
45,244,1596048824,0.015000000000000001
45,372,1596051528,0.015000000000000001
45,373,1596055022,4.81667684
45,374,1596056897,0.015000000000000001
45,375,1596074406,0.64458881
45,376,1596077615,0.015000000000000001
45,364,1596083468,0.8221888
45,377,1596095298,0.015000000000000001
45,378,1596097968,0.015000000000000001
45,379,1596098579,0.015000000000000001
45,380,1596106684,0.015000000000000001
45,381,1596107583,0.9903648500000001
45,382,1596108199,0.015000000000000001
45,383,1596113787,0.79002481
45,384,1596114820,0.79032
45,385,1596115700,0.015000000000000001
45,386,1596117201,0.015000000000000001
45,384,1596122371,0.49035
45,387,1596124362,3.0
45,388,1596125467,1.0
45,389,1596127267,11.0
45,390,1596127808,1.0895197
45,391,1596129603,0.9897400000000001
45,392,1596142397,0.015000000000000001
45,393,1596153471,0.015000000000000001
45,394,1596155645,0.47405800000000003
45,395,1596156349,1.1602400000000002
45,396,1596157248,0.5420374
45,397,1596159123,1.5960336400000001
45,398,1596162501,20.0
45,399,1596174333,0.015000000000000001
45,386,1596175325,0.015000000000000001
45,400,1596177812,0.015000000000000001
45,401,1596179017,0.015000000000000001
45,402,1596183528,0.015000000000000001
45,246,1596187728,0.015000000000000001
45,403,1596217698,0.015000000000000001
45,403,1596218590,0.015000000000000001
45,404,1596220398,0.015000000000000001
45,405,1596243795,0.015000000000000001
45,406,1596244062,0.015000000000000001
43,407,1596262098,0.08266666666666668
45,408,1596295698,0.015000000000000001
45,409,1596313359,0.015000000000000001
45,410,1596315525,0.015000000000000001
45,411,1596319432,0.015000000000000001
45,412,1596353583,59.98025895000001
45,273,1596359256,0.015000000000000001
45,413,1596364361,0.015000000000000001
45,375,1596366367,0.60118
45,172,1596366754,0.015000000000000001
44,251,1596366973,0.015000000000000001
45,415,1596367625,0.015000000000000001
45,416,1596371106,105.99098000000001
45,417,1596372756,0.015000000000000001
44,364,1596375896,0.09166
44,418,1596379356,0.015000000000000001
45,419,1596386859,0.015000000000000001
44,420,1596394917,0.015000000000000001
44,421,1596398360,3.0423600000000004
44,422,1596411067,0.0433093
44,423,1596413193,0.44821713
44,424,1596416279,20.0026
45,260,1596425260,1.0
44,425,1596429600,1.5881623
44,207,1596430676,0.015000000000000001
44,426,1596433270,0.042780000000000006
44,427,1596433322,2.3524800000000003
45,428,1596436061,0.015000000000000001
44,324,1596436408,440.99260000000004
45,273,1596436919,0.015000000000000001
45,429,1596442366,0.015000000000000001
44,430,1596448062,0.015000000000000001
44,431,1596448370,35.0
45,432,1596456154,0.015000000000000001
44,433,1596459182,29.417583100000005
44,434,1596464339,1.2660820000000002
44,435,1596470157,0.50002
44,436,1596472446,4.98942
44,437,1596480746,0.015000000000000001
44,438,1596485419,1.0964051400000001
44,439,1596488249,0.015000000000000001
45,440,1596488249,0.015000000000000001
44,395,1596491766,0.71442
44,381,1596503210,2.9929763900000004
44,441,1596511150,0.10007045
44,442,1596512381,1.2692617000000002
44,433,1596512761,11.729990500000001
44,436,1596515407,5.00000001
44,443,1596518517,15.410785800000001
44,436,1596524728,10.000580000000001
44,444,1596530883,0.09166
44,445,1596534596,99.99173
44,446,1596535650,0.015000000000000001
44,447,1596539249,0.015000000000000001
44,436,1596546530,3.0
44,448,1596556132,0.615
45,449,1596577035,0.015000000000000001
44,450,1596592079,0.05271315000000001
45,451,1596594444,0.015000000000000001
44,452,1596595329,8.0
44,453,1596597232,10.0
44,454,1596598053,0.015000000000000001
44,389,1596601861,1.5697053500000002
45,273,1596611557,0.015000000000000001
45,455,1596611855,0.015000000000000001
44,456,1596613359,0.015000000000000001
44,387,1596615712,0.36795873
44,457,1596623551,0.015000000000000001
44,436,1596624066,2.0
45,190,1596625650,0.015000000000000001
45,458,1596639499,0.015000000000000001
45,459,1596642231,0.015000000000000001
44,460,1596644013,0.015000000000000001
45,461,1596648035,0.015000000000000001
45,324,1596681278,499.99266
44,433,1596687552,19.42667575
45,462,1596688027,0.015000000000000001
45,463,1596688633,0.015000000000000001
45,464,1596691328,0.015000000000000001
45,465,1596692532,0.015000000000000001
44,466,1596696111,2.5395250000000003
45,467,1596698233,0.015000000000000001
44,468,1596704442,3.2714000000000003
44,469,1596705797,0.012
44,273,1596707232,0.015000000000000001
44,470,1596710115,4.9999400000000005
44,471,1596711415,0.015000000000000001
44,472,1596712925,0.015000000000000001
44,473,1596713201,7.09266
44,474,1596714733,0.015000000000000001
45,217,1596719228,0.015000000000000001
45,475,1596720723,0.015000000000000001
44,476,1596720778,0.10075
44,477,1596725703,0.12043000000000001
44,478,1596726436,18.930284
44,479,1596729256,6.245786430000001
44,480,1596732339,0.09182000000000001
45,481,1596734046,483.37266
45,482,1596761273,0.01242
45,483,1596765811,2.0
44,324,1596768075,299.99218
44,483,1596772565,5.00000001
44,484,1596773803,0.015000000000000001
45,485,1596774375,56.00000000000001
44,486,1596776580,5.8045168
45,487,1596778042,0.015000000000000001
45,488,1596780434,0.015000000000000001
44,489,1596780694,0.015000000000000001
45,490,1596781335,0.015000000000000001
44,491,1596784475,8.665320000000001
44,473,1596785532,5.0315696
44,273,1596786135,0.015000000000000001
44,169,1596789428,0.015000000000000001
44,492,1596792291,1.8322898600000002
44,493,1596796508,1.5005000000000002
44,491,1596799746,0.49976000000000004
44,427,1596809110,1.7938559
44,494,1596811748,25.000000000000004
44,453,1596812514,20.009300000000003
45,495,1596814331,0.015000000000000001
45,496,1596814922,0.015000000000000001
44,497,1596846197,0.08608
45,498,1596851203,0.015000000000000001
44,499,1596851413,7.8825400000000005
44,500,1596858731,20.1185589
44,501,1596860414,1.3155148
44,502,1596862092,3.1489761
45,503,1596866825,0.015000000000000001
44,504,1596870458,11.9799968
44,505,1596872049,0.24643600000000002
45,169,1596876424,0.015000000000000001
44,506,1596876552,20.0077
45,188,1596877327,0.015000000000000001
45,246,1596877572,0.015000000000000001
44,506,1596879609,10.0
44,506,1596880089,5.0
44,373,1596888062,1.1584924600000002
45,507,1596895024,0.015000000000000001
45,508,1596897140,0.015000000000000001
44,509,1596897715,0.015000000000000001
45,273,1596912131,0.015000000000000001
44,510,1596920531,0.015000000000000001
45,511,1596932224,0.015000000000000001
44,441,1596937513,0.01212
44,436,1596942672,377.99206000000004
44,483,1596942849,10.0
44,512,1596956223,0.015000000000000001
44,513,1596966734,14.461593670000003
44,514,1596969964,7.632707900000001
44,515,1596974710,0.99094634
44,516,1596975126,0.11170000000000001
44,517,1596976008,11.23161929
44,258,1596976572,8.0
45,215,1596977511,299.99158000000006
45,518,1596980237,0.015000000000000001
44,342,1596983219,13.94952849
44,519,1596984134,0.15074
44,513,1596987264,14.196489310000002
45,324,1596989340,399.98882000000003
44,520,1596991020,26.235196030000004
44,513,1596998143,9.62944234
45,521,1596998143,0.015000000000000001
45,522,1596998577,0.015000000000000001
44,523,1596998577,0.015000000000000001
45,524,1596998809,0.015000000000000001
44,525,1596998809,0.015000000000000001
44,526,1596999130,0.015000000000000001
45,527,1596999130,0.015000000000000001
44,528,1596999429,0.015000000000000001
45,529,1596999429,0.015000000000000001
45,530,1596999730,0.015000000000000001
44,531,1596999732,0.015000000000000001
44,532,1597000031,0.015000000000000001
45,533,1597000031,0.015000000000000001
44,534,1597000309,0.015000000000000001
45,535,1597000309,0.015000000000000001
45,536,1597009316,0.015000000000000001
45,483,1597013356,18.55961129
44,537,1597019197,0.015000000000000001
45,538,1597020729,0.015000000000000001
44,539,1597022580,0.09342
44,540,1597023191,1.51610566
44,273,1597023429,0.015000000000000001
45,541,1597023429,0.015000000000000001
44,542,1597024028,0.015000000000000001
45,543,1597024325,0.015000000000000001
44,513,1597024515,13.86751449
44,517,1597024668,1.1618881
44,544,1597026022,0.28271680000000005
45,545,1597030033,0.015000000000000001
45,546,1597033040,0.015000000000000001
44,547,1597033040,0.015000000000000001
45,548,1597034508,0.015000000000000001
44,273,1597034508,0.015000000000000001
44,549,1597034710,11.977879550000003
45,550,1597034826,0.015000000000000001
44,551,1597034826,0.015000000000000001
45,552,1597036329,0.015000000000000001
44,553,1597036329,0.015000000000000001
45,554,1597036618,0.015000000000000001
44,555,1597036618,0.015000000000000001
44,556,1597036927,1.9009
44,179,1597038429,0.015000000000000001
45,557,1597038429,0.015000000000000001
44,558,1597038714,0.015000000000000001
44,494,1597040124,24.989960000000004
44,559,1597040339,4.98996
45,560,1597040769,70.0099
45,559,1597040948,50.001900000000006
44,396,1597041599,7.989300000000001
44,561,1597045612,0.015000000000000001
45,231,1597045612,0.015000000000000001
45,513,1597046473,21.08394394
45,517,1597050898,12.832880000000001
44,562,1597053233,0.042366400000000005
45,513,1597053544,11.06459096
44,563,1597053544,5.46625267
44,564,1597054351,0.37738216
45,258,1597064231,30.00008
45,565,1597065296,4.9877400000000005
45,513,1597068656,17.704948270000003
44,566,1597078748,0.30130186000000003
44,567,1597079887,0.035611000000000004
44,568,1597083790,0.0243622
45,569,1597088406,0.015000000000000001
44,570,1597088838,0.015000000000000001
45,571,1597088838,0.015000000000000001
44,572,1597089136,0.015000000000000001
45,573,1597089141,0.015000000000000001
44,574,1597089433,0.015000000000000001
45,575,1597089433,0.015000000000000001
44,576,1597089732,0.015000000000000001
45,577,1597089732,0.015000000000000001
45,578,1597090332,0.015000000000000001
44,579,1597090332,0.015000000000000001
45,580,1597090941,0.015000000000000001
44,581,1597090941,0.015000000000000001
44,582,1597091234,0.015000000000000001
45,583,1597091234,0.015000000000000001
45,584,1597091462,70.58423526000001
44,585,1597091546,0.015000000000000001
45,586,1597091546,0.015000000000000001
45,188,1597091813,0.015000000000000001
44,587,1597091838,0.015000000000000001
44,588,1597092129,0.015000000000000001
45,589,1597092129,0.015000000000000001
44,590,1597092431,0.015000000000000001
45,591,1597092431,0.015000000000000001
44,592,1597092729,0.015000000000000001
45,593,1597092750,0.015000000000000001
45,594,1597093023,0.015000000000000001
44,595,1597093023,0.015000000000000001
44,276,1597093328,0.015000000000000001
45,596,1597093328,0.015000000000000001
45,597,1597093630,0.015000000000000001
44,598,1597093630,0.015000000000000001
44,599,1597093924,0.015000000000000001
45,600,1597093924,0.015000000000000001
44,601,1597094195,0.015000000000000001
45,602,1597094195,0.015000000000000001
44,603,1597094512,0.015000000000000001
45,604,1597094512,0.015000000000000001
45,605,1597094815,0.015000000000000001
44,545,1597094815,0.015000000000000001
45,606,1597095123,0.015000000000000001
44,607,1597095123,0.015000000000000001
45,608,1597095429,0.015000000000000001
45,609,1597095698,0.015000000000000001
44,610,1597095698,0.015000000000000001
44,611,1597096632,0.015000000000000001
45,612,1597103380,0.47491455000000005
45,613,1597111985,10.1194504
45,614,1597114078,5.970000000000001
45,559,1597115149,5.00002
45,615,1597115650,0.9691522
45,616,1597115869,2.9673388000000003
45,617,1597116772,2.9452408
45,618,1597118137,0.03882
45,364,1597119333,0.9500183000000001
45,619,1597120263,2.8501350000000003
45,620,1597125562,0.112336
44,584,1597130651,13.031503550000002
44,621,1597132153,21.345679900000004
45,622,1597136113,0.0943591
45,623,1597143648,0.5884600000000001
45,624,1597144445,0.30057910000000004
45,625,1597146382,0.015000000000000001
44,626,1597146382,0.015000000000000001
45,627,1597148532,4.0847002
45,615,1597150569,1.20455302
45,566,1597152135,0.19134171000000003
44,584,1597155239,19.941787030000004
45,628,1597155788,0.27624000000000004
44,483,1597156213,10.24389785
44,563,1597157107,5.189691000000001
44,629,1597164907,1.03657
44,494,1597165157,30.137765660000003
44,584,1597165902,49.26738032
44,630,1597168281,0.015000000000000001
44,631,1597171890,0.015000000000000001
44,632,1597172184,0.015000000000000001
44,633,1597174877,0.13370354
44,616,1597186214,1.7297566000000002
45,634,1597191737,3.0539302000000004
44,635,1597192215,0.03739
44,636,1597192501,1.2480781
45,637,1597192755,1.0054400000000001
45,638,1597194242,2.4000000000000004
45,639,1597205297,0.48337492000000004
44,640,1597245563,0.019000000000000003
44,640,1597245589,0.018000000000000002
44,215,1597288556,600.23708105
44,215,1597305716,638.19819205
44,215,1597318897,602.87085975
44,436,1597323251,65.0
44,641,1597323684,0.015000000000000001
44,324,1597325682,349.98369
44,642,1597326677,0.015000000000000001
44,273,1597327875,0.015000000000000001
44,643,1597328770,0.015000000000000001
44,644,1597331175,0.015000000000000001
44,584,1597338432,18.725949510000003
45,645,1597338563,0.034570000000000004
44,646,1597339887,0.015000000000000001
44,647,1597340211,0.015000000000000001
44,648,1597340496,0.015000000000000001
44,649,1597340800,0.015000000000000001
44,575,1597341093,0.015000000000000001
44,650,1597341382,0.015000000000000001
44,651,1597341698,0.015000000000000001
44,652,1597341975,0.015000000000000001
44,653,1597342293,0.015000000000000001
44,654,1597342612,0.015000000000000001
44,655,1597342894,0.015000000000000001
44,656,1597343192,0.015000000000000001
